userId,movieId,rating,timestamp
477,54272,3.634373544480671,0
477,56921,3.810711010281411,0
477,59784,3.590948605207651,0
477,62155,3.7381115593722387,0
477,68358,3.755440810284782,0
477,71535,3.5985733720782083,0
477,78746,4.184210526315789,0
478,708,2.7752293577981653,0
478,33164,2.694444444444444,0
479,110,3.4838851129138346,0
479,412,3.8063241106719365,0
479,736,3.0965690278912357,0
479,973,3.580185938407902,0
479,1278,3.2942022041207473,0
479,1936,3.75240919199407,0
479,2085,3.059014156575132,0
479,2354,3.272964269283852,0
479,2542,3.267426634830162,0
479,2891,3.261584956346541,0
479,3102,3.3413897280966767,0
479,3363,3.580185938407902,0
479,3552,3.261584956346541,0
479,4092,3.285019455252918,0
479,4471,3.440295878830574,0
479,4713,3.5346177001806143,0
479,5309,3.440295878830574,0
479,5471,3.7571106094808124,0
480,6,3.159558715130469,0
480,60,3.3207993636905946,0
480,153,3.129872794419367,0
480,196,2.9843377986862114,0
480,282,3.6610614818707305,0
480,348,3.02536078098472,0
480,382,3.349289080010118,0
480,454,3.475849068031434,0
480,527,3.6589229689564045,0
480,589,3.065526531906004,0
480,708,3.0598653994816036,0
480,858,3.601511729356415,0
480,1061,3.141388888888889,0
480,1103,3.6610614818707305,0
480,1203,3.6610614818707305,0
480,1230,3.0598653994816036,0
480,1261,3.0505260355066244,0
480,1285,3.02536078098472,0
480,1377,3.182910778148557,0
480,1409,3.3203037606691668,0
480,1544,3.133392180199916,0
480,1676,3.065526531906004,0
480,1777,3.0598653994816036,0
480,1962,3.6610614818707305,0
480,2011,3.105914730036695,0
480,2100,3.1179338095828975,0
480,2291,3.5085297232265376,0
480,2396,3.3096926669143123,0
480,2542,3.1425959275958606,0
480,2657,3.0390388104652075,0
480,2712,3.4705853893114558,0
480,2858,3.5340708831016254,0
480,2968,3.1416528421452337,0
480,3081,3.236740797985002,0
480,3178,3.6610614818707305,0
480,3301,3.128524530816761,0
480,3471,3.466438844788914,0
480,3617,3.02536078098472,0
480,3723,3.6610614818707305,0
480,3827,3.089071293733802,0
480,3949,3.6610614818707305,0
480,3996,3.389885515105753,0
480,4033,3.4913575917534905,0
480,4239,3.601511729356415,0
480,4310,3.414877799190089,0
480,4489,3.0598653994816036,0
480,4721,3.023367625968663,0
480,4816,3.02536078098472,0
480,4896,3.3207993636905946,0
480,4993,3.3102679460126607,0
480,5103,3.340030556644719,0
480,5323,3.0359678269079313,0
480,5449,3.0598653994816036,0
480,5577,3.3400552046286953,0
480,5874,3.02536078098472,0
480,6006,3.0598653994816036,0
480,6333,3.133392180199916,0
480,6539,3.1181211306359815,0
480,6754,3.0665820466707614,0
480,6867,3.3400552046286953,0
480,6993,3.3096926669143123,0
480,7263,3.6610614818707305,0
480,7419,3.0726828810216915,0
480,8366,3.3400552046286953,0
480,8640,3.404784649894043,0
480,8866,3.0598653994816036,0
480,8957,3.1234776035229603,0
480,27660,3.3564226703384556,0
480,27912,3.573529411764706,0
480,31804,3.1109222129924854,0
480,33164,3.0191137038915876,0
480,33669,3.323019220358947,0
480,34271,3.601511729356415,0
480,36477,3.3096926669143123,0
480,37729,3.1475328894976595,0
480,39231,3.3096926669143123,0
480,40815,3.2420561645443966,0
480,42418,3.4680300707813,0
480,44195,3.3400552046286953,0
480,45447,3.4705853893114558,0
480,46322,3.4342783889336097,0
480,47423,3.6610614818707305,0
480,48783,3.6589229689564045,0
480,51662,3.2300736401442407,0
481,1485,2.1538461538461537,0
481,1617,2.66307789740342,0
481,1693,2.8620689655172415,0
482,303,3.8345803292069105,0
482,648,3.8324183912027014,0
482,1200,3.9336281430951052,0
482,1527,3.6593018643395476,0
482,2006,3.3460312270089108,0
482,2683,3.5611677115987463,0
482,3148,3.03796992481203,0
482,4389,3.03796992481203,0
482,6566,3.9080118694362014,0
482,8268,3.8375092114959473,0
482,8943,3.0854409005628516,0
482,8977,3.5654778227188593,0
482,30816,3.114150673159553,0
483,24,3.7030308630567363,0
483,135,3.5984132254513046,0
483,180,3.5976693514823608,0
483,260,3.4991691333021766,0
483,344,3.5984132254513046,0
483,379,3.4487556756135413,0
483,475,3.8024534033570174,0
483,587,3.6826804170928686,0
483,661,3.6296040915336802,0
483,788,3.6108873529524748,0
483,912,3.739952244104472,0
483,1036,3.5639665954818143,0
483,1172,3.8024534033570174,0
483,1210,3.4991691333021766,0
483,1262,3.650385630690551,0
483,1320,3.383674865394543,0
483,1479,3.4850525999828488,0
483,1588,3.531462731581216,0
483,1682,3.6601697746265147,0
483,1777,3.5976693514823608,0
483,1967,3.660870981010489,0
483,2019,3.6465221364592977,0
483,2118,3.4914135116753577,0
483,2194,3.705437687651581,0
483,2324,3.690554316393553,0
483,2420,3.8024534033570174,0
483,2529,3.6079478131795164,0
483,2628,3.4991691333021766,0
483,2728,3.658987636437016,0
483,2808,3.438205806202832,0
483,2968,3.6117999812599555,0
483,3108,3.7086249344050857,0
483,3247,3.6688072844306294,0
483,3418,3.7594632652909565,0
483,3623,3.5008805805465975,0
483,3825,3.6910833387145887,0
483,4016,3.6264048678380725,0
483,4306,3.6273209352947786,0
483,4467,3.6459686680492953,0
483,4896,3.6203128057683913,0
483,5218,3.589761643640045,0
483,5477,3.739952244104472,0
483,5810,3.8024534033570174,0
483,6322,3.6702972497827715,0
483,6713,3.750288287298885,0
483,6942,3.6910833387145887,0
483,7293,3.5976693514823608,0
483,8368,3.707967410245462,0
483,8798,3.662528608633888,0
483,26082,3.8024534033570174,0
483,27815,3.8024534033570174,0
483,32587,3.5861306452044173,0
483,35836,3.5976693514823608,0
483,44191,3.477703513725897,0
483,48385,3.5984132254513046,0
483,52722,3.5034555067222395,0
483,54503,3.5984132254513046,0
483,57504,3.665905623467935,0
483,60069,3.569542177014183,0
483,65261,3.6542175978795695,0
483,68954,3.690318213394802,0
483,73017,3.5826683466330675,0
483,79224,3.629299448444921,0
483,85414,3.6006830694025247,0
483,88129,3.754386129907504,0
483,89745,3.522754706220141,0
483,92643,3.65868221052214,0
483,95720,3.548478944296983,0
483,97752,3.709015211938921,0
483,101283,3.5984132254513046,0
483,104076,3.5735132750370484,0
483,108928,3.6779003535419665,0
484,1,4.02545803340432,0
484,175,3.8101202404809618,0
484,367,3.905796062691131,0
484,594,4.167499518273492,0
484,904,3.3504158369450625,0
484,1059,3.731161498211488,0
484,1333,3.150357272617173,0
484,1593,3.8323330832708176,0
484,1917,3.5217500804522115,0
484,2085,4.246589683395723,0
484,2335,3.9562800101086677,0
484,2706,3.8323330832708176,0
484,2959,3.7259644018316553,0
484,3285,3.796032595275331,0
484,3717,3.9290171606864273,0
484,3968,3.9562800101086677,0
484,4388,3.9562800101086677,0
484,4823,3.8323330832708176,0
484,5299,3.8323330832708176,0
484,6281,3.578683649059287,0
484,7147,3.7613025556471555,0
484,8376,3.9562800101086677,0
484,32009,3.831689941498396,0
484,39446,3.150357272617173,0
484,51255,3.881248398872806,0
484,60684,3.588962130996689,0
484,76251,3.89164781187755,0
484,88129,3.730652467232074,0
485,185,4.193460490463215,0
485,356,3.8267120696178583,0
486,21,3.9900547547211977,0
486,153,3.914253172795314,0
486,288,4.050167224080267,0
486,353,3.999356395816573,0
486,480,4.002536657798676,0
486,653,3.9000448631673397,0
487,1198,3.3460422376269547,0
487,4720,3.314624565644357,0
487,5952,3.5365497076023393,0
487,27611,3.42927408412483,0
487,86345,2.4289340101522843,0
488,1,4.171042569462147,0
488,246,4.5,0
488,596,4.319727891156463,0
488,912,3.6829608938547485,0
488,1136,4.041233035116548,0
488,1288,3.867613200306984,0
488,2302,3.867613200306984,0
488,3114,4.171042569462147,0
488,4027,3.9956117021276594,0
488,5380,3.7425940479037823,0
488,7147,3.7656320968962906,0
488,30707,3.644927536231884,0
489,22,3.07638831774285,0
489,110,3.120585344684544,0
489,172,2.8560758711480085,0
489,266,3.2091025687344192,0
489,345,3.1029541677272534,0
489,376,2.8027355178466946,0
489,455,3.1972918668646804,0
489,539,3.0761754123036797,0
489,593,2.868650379106993,0
489,750,2.8626237067868434,0
489,832,2.91735920648341,0
489,914,3.1046748965513586,0
489,950,2.8544392495137307,0
489,1061,2.8379278060959123,0
489,1136,2.927784280382501,0
489,1225,3.4105241154726293,0
489,1263,3.3423006409187996,0
489,1339,2.9486894298059987,0
489,1438,2.8027355178466946,0
489,1608,2.8027355178466946,0
489,1690,2.8509251749438866,0
489,1882,2.8560758711480085,0
489,1994,2.8140386358881377,0
489,2025,3.223953550247613,0
489,2145,3.0761754123036797,0
489,2273,2.84028606636172,0
489,2355,2.9474533388829394,0
489,2541,3.4105241154726293,0
489,2683,2.8433118975107594,0
489,2722,2.843553143800874,0
489,2875,3.194823665268645,0
489,3000,3.0756532624002504,0
489,3247,2.8544392495137307,0
489,3471,3.1505409719758775,0
489,3635,2.840522604728329,0
489,3793,2.8780006258974273,0
489,3977,2.7948735997425733,0
489,4025,2.8544392495137307,0
489,4270,2.8381728024309627,0
489,4487,3.223953550247613,0
489,4874,3.1531036209312067,0
489,5015,3.223953550247613,0
489,5313,2.876316010108875,0
489,5541,2.8990889639263155,0
489,5943,2.9235993139828813,0
489,6166,2.8120935866377654,0
489,6377,2.9474533388829394,0
489,6934,2.8915550445710667,0
489,7154,3.223953550247613,0
489,8373,2.869236631763898,0
489,8961,2.8953467724804325,0
489,31685,2.9235993139828813,0
489,35836,2.9235993139828813,0
489,40815,2.9714554690066164,0
489,45501,3.0761754123036797,0
489,49272,2.840522604728329,0
489,52952,3.4105241154726293,0
489,56174,2.8676723546606717,0
489,60069,3.045786203984594,0
489,63082,3.197260120631073,0
489,73017,2.885104237216914,0
489,80454,3.4105241154726293,0
489,87413,3.1029541677272534,0
489,91488,3.396894268097739,0
490,5,2.651944894651539,0
490,593,3.3438978240302744,0
490,1784,3.1192830246845618,0
490,4226,3.432618961133309,0
490,5952,2.7876230661040786,0
490,7265,3.72707192931912,0
490,46578,3.111118782623105,0
490,56367,3.1192830246845618,0
490,64969,2.651944894651539,0
490,78499,2.811564749132708,0
490,86347,2.651944894651539,0
490,91077,3.210055070617765,0
491,1682,4.025078165711308,0
491,4246,4.081016964325679,0
491,7451,4.035663338088445,0
491,54001,4.308042094322463,0
491,86833,4.035663338088445,0
491,106918,4.0556886227544915,0
492,7,3.7628601921024547,0
492,64,3.7628601921024547,0
492,103,4.053606882859034,0
492,609,3.7773972602739723,0
492,662,4.095238095238095,0
492,724,4.04097535801832,0
492,778,3.8591292342586656,0
492,802,3.735826296743064,0
492,837,3.714687819856704,0
492,886,3.9350371702055296,0
492,1061,4.095238095238095,0
492,1429,4.015016371231794,0
493,260,3.644463667820069,0
493,1170,3.8763213530655394,0
493,1222,3.7142857142857144,0
493,2000,3.9010884353741497,0
493,2924,3.907940161104718,0
493,3863,3.590175953079179,0
494,316,4.573831775700935,0
494,1201,4.547826086956522,0
495,19,3.988183421516755,0
495,223,3.988183421516755,0
495,736,3.827806516368128,0
495,1259,4.1346619080696545,0
495,1580,3.873301379292762,0
495,1917,3.9041685171605334,0
495,2571,3.8495838112885674,0
495,3409,4.198524879812631,0
495,3977,3.9016143988207044,0
495,4545,3.9223640661938535,0
495,4979,4.194740029414309,0
495,5956,4.324545375445924,0
495,6874,3.977158495829057,0
495,7445,4.151876969447869,0
495,27773,4.090573725360643,0
495,42723,3.512690355329949,0
495,48304,4.068149938496731,0
495,55820,4.324545375445924,0
495,63992,4.111481126318543,0
495,72641,4.364057167235495,0
495,80489,4.221219140385262,0
495,89745,3.6995170820612238,0
495,97938,4.096087070701176,0
495,106100,4.364057167235495,0
495,112556,4.198524879812631,0
495,127098,3.988183421516755,0
495,140523,3.9581629562320155,0
496,2394,2.952054794520548,0
496,8640,3.3928954423592494,0
496,109374,3.3923545966228894,0
497,410,3.057471264367816,0
497,1198,2.6151724137931036,0
497,2712,3.7821064552661383,0
497,7361,3.7560886507549927,0
497,112183,3.8796648895658796,0
498,104,4.193548387096774,0
498,296,4.199738968927263,0
498,380,3.8867332382310984,0
499,327,4.026916802610114,0
499,2337,4.315315315315315,0
499,6184,4.110062893081761,0
500,101,3.1911772578831843,0
500,364,3.4774401473296503,0
500,595,3.423615719236157,0
500,1215,3.296429559922502,0
500,1784,3.1090539064826763,0
500,2078,3.3089759937905416,0
500,2599,3.103632148377125,0
500,3083,3.226449275362319,0
500,4161,3.1547533359171696,0
501,11,3.2478700745473907,0
501,36,3.051282051282051,0
501,112,3.307030514854147,0
501,662,3.3795180722891565,0
502,520,3.2946127946127945,0
502,1320,3.4171203871748337,0
502,2746,3.3606194690265485,0
502,4412,3.7761574074074074,0
503,441,2.7456896551724137,0
503,1089,3.453560063643596,0
503,1611,3.4843109540636044,0
503,2389,3.3631301289566236,0
503,3114,2.7074625979577305,0
503,4641,3.3938139308329274,0
503,8024,3.3286411441640227,0
503,68157,3.45437349161829,0
503,93270,2.7456896551724137,0
504,186,3.7060333761232345,0
504,1307,3.7060333761232345,0
504,2353,3.68135593220339,0
504,3783,4.001648804616653,0
504,4306,3.736116910229645,0
504,5013,3.872853804734329,0
504,5945,3.8631974248927037,0
504,6596,3.821205192010223,0
504,6953,3.907636583157259,0
505,968,4.306694707325622,0
505,2959,4.180731202575305,0
505,8874,3.96875,0
506,37741,3.3382624768946396,0
506,49286,3.386724386724387,0
506,56367,3.3289611752360964,0
506,62293,3.3846153846153846,0
507,47,3.6050420168067228,0
507,356,3.3527008624602814,0
508,135,2.3333333333333335,0
508,1378,2.4776119402985075,0
508,3148,1.9682539682539684,0
509,34,3.2551813230729194,0
509,364,3.2679228828411713,0
509,653,3.225266613619189,0
509,1025,3.253765953303949,0
509,1196,3.1902905318751724,0
509,1517,3.1616252202858823,0
509,1917,3.1677921364498127,0
509,2081,3.1888462654468492,0
509,2291,3.2702306182531893,0
509,2700,3.1962336792768666,0
509,3307,3.2057493904243772,0
509,3996,3.2460702349682653,0
509,4446,3.2712721835925898,0
509,4973,3.1285596830854328,0
509,5444,3.2346146205800554,0
509,5952,3.2566376496191514,0
509,6365,3.1962921611182944,0
509,6586,3.1092071902686382,0
509,7090,3.235592093558928,0
509,7380,3.169469272021205,0
509,8533,3.2818718341197077,0
509,8969,3.2057493904243772,0
509,27815,3.3314325640100972,0
509,33162,3.24156138267168,0
509,36401,3.145779433681073,0
509,40826,3.2670190058126916,0
509,44195,3.2092039001392907,0
509,48385,3.1092071902686382,0
509,51662,3.2422287845819087,0
509,53322,3.177455608001798,0
509,57504,3.2322813644643418,0
509,60937,3.2068346357910142,0
509,64716,3.3314325640100972,0
509,68358,3.213163515634295,0
509,70286,3.2046413502109705,0
509,74154,3.1285596830854328,0
509,78499,3.227667895069509,0
509,82088,3.3314325640100972,0
509,87485,3.1092071902686382,0
509,91500,3.2100093155416416,0
509,94478,3.1239337681886603,0
509,96588,3.1325932666060057,0
509,101577,3.197938406449631,0
509,106642,3.2606617339249833,0
509,110781,3.1870088081146575,0
509,117176,3.2818718341197077,0
510,7,3.038919608677159,0
510,317,3.037114845938375,0
510,553,2.9176614215952252,0
510,1198,2.649129447388342,0
510,1265,3.031316834708219,0
510,1997,2.3864142538975504,0
510,2762,2.8773077758470893,0
510,3081,2.806546052631579,0
510,3897,3.0588637919233403,0
510,5952,2.8872214643019554,0
510,31427,2.468853974121996,0
511,527,4.229660144181256,0
511,4993,4.053353658536586,0
511,56757,4.050136160280101,0
511,94677,4.379310344827586,0
511,114935,4.036139363774075,0
512,2,3.416203335980937,0
512,165,3.929750223015165,0
512,317,3.714939024390244,0
512,380,3.733872832369942,0
512,539,3.7666005946481667,0
513,7,3.8287037037037037,0
513,593,3.624113475177305,0
513,1258,2.0,0
513,6787,4.156451612903226,0
514,150,3.5696911994538953,0
514,440,3.340758616422251,0
514,596,3.5527891955372866,0
514,1089,3.3422763053368962,0
514,1193,3.6828892005610094,0
514,1240,3.2970961339316536,0
514,1292,3.4878170206107844,0
514,1335,2.677282377919321,0
514,1517,3.3348781118098025,0
514,1674,3.497743015830091,0
514,1968,3.4878170206107844,0
514,1991,2.8733878578169243,0
514,2078,3.4508506616257093,0
514,2144,3.340758616422251,0
514,2301,3.335416933521199,0
514,2423,3.293520813130769,0
514,2762,3.1769449267360677,0
514,2867,3.0932667552644317,0
514,3016,2.5272331154684093,0
514,3253,3.293520813130769,0
514,3499,3.2090537513040207,0
514,3766,3.379032258064516,0
514,4124,2.8733878578169243,0
514,4397,3.2945688262343977,0
514,5041,3.3751993620414673,0
514,5377,3.4802472843251966,0
514,6299,3.6666666666666665,0
514,6979,3.446899514740011,0
514,26133,3.411532473309608,0
514,40478,2.9785189613939194,0
514,54881,3.6666666666666665,0
514,69122,3.3690185494580813,0
514,79132,3.4106561861439806,0
514,89492,3.6828892005610094,0
514,112183,3.4878170206107844,0
514,128360,4.181818181818182,0
514,158830,3.3520395074397125,0
514,175303,2.5272331154684093,0
514,185029,3.2090537513040207,0
515,260,4.823369565217392,0
515,58559,4.866737739872068,0
515,168252,4.818269230769231,0
516,1042,3.4645335389360064,0
516,3471,3.610781823313576,0
516,4429,3.7659574468085104,0
517,165,1.862065726597082,0
517,362,2.578509183001974,0
517,500,2.3848550427222865,0
517,588,2.5151172933736254,0
517,750,2.298784055353464,0
517,916,2.409788065233221,0
517,969,2.407351877970441,0
517,1032,2.7617577133158666,0
517,1204,2.500128144221633,0
517,1250,2.500128144221633,0
517,1302,2.6864545119446728,0
517,1617,1.9323176526490848,0
517,1918,2.0447008778430145,0
517,1997,1.8648854961832066,0
517,2054,2.5089646561449244,0
517,2096,2.803100078625182,0
517,2396,2.409788065233221,0
517,2716,2.1268459243489612,0
517,3061,2.396453688463265,0
517,3448,2.4149368231046933,0
517,3948,2.202848026471284,0
517,4148,1.7693682955899879,0
517,4646,2.3848550427222865,0
517,5218,2.454917052161429,0
517,5991,2.403708745358201,0
517,7046,2.299190573063927,0
517,8529,2.409788065233221,0
517,30816,2.5739024549704155,0
517,43560,2.5223681936041484,0
517,48385,2.202848026471284,0
517,54001,2.606127288309245,0
517,59725,2.3256191537827755,0
517,64957,2.5603896021435735,0
517,70293,2.409788065233221,0
517,83270,2.3848550427222865,0
517,90866,2.546560194116828,0
517,96079,2.12054846962595,0
517,106696,2.551349397723322,0
517,140359,2.5320718014379984,0
517,167746,2.1980303823991627,0
518,1380,3.7855731225296445,0
518,3897,3.078397212543554,0
519,3408,4.563492063492063,0
519,34162,4.055555555555555,0
519,140110,4.125,0
520,327,3.891112729464353,0
520,541,3.902027027027027,0
520,1049,3.908824662813102,0
520,1234,3.8443009430094297,0
520,1358,3.877411575562701,0
520,1732,3.8443009430094297,0
520,2015,3.9963765062779135,0
520,2405,3.9400535460300636,0
520,2617,3.9649436837918186,0
520,2985,3.9016681893547185,0
520,3469,3.877411575562701,0
520,4011,3.8816445961661104,0
520,4677,3.8443009430094297,0
520,5349,3.9067505448592885,0
520,6754,4.004100227790433,0
520,7458,3.932400315168111,0
520,34405,3.882032513405396,0
520,61240,4.0008170448117655,0
521,14,3.8582089552238807,0
521,81,3.7733823113873974,0
521,640,3.7893772893772892,0
521,786,3.7550967741935484,0
522,62,3.732334351253462,0
522,364,3.691680943074217,0
522,778,3.818117702374422,0
522,1198,3.8757730572734603,0
522,1291,3.8757730572734603,0
522,1500,3.8315236011912606,0
522,2082,3.570532915360501,0
522,2628,3.924165217912595,0
522,3243,3.8336134453781514,0
522,4734,3.781560283687943,0
522,6016,3.881559471725886,0
522,8874,3.819175777964676,0
522,44191,3.9365364308342135,0
522,51255,3.874987163249238,0
522,60684,3.894273366814338,0
522,68194,3.732334351253462,0
522,77455,3.805507745266781,0
522,81932,3.732334351253462,0
522,89492,3.732334351253462,0
522,102125,3.9365364308342135,0
523,318,4.758055805580558,0
523,1721,4.7447352121399815,0
523,5444,4.59651387992253,0
523,7361,4.727409106953759,0
523,45722,4.756756756756757,0
523,65261,4.641365929375242,0
523,103141,4.5954615090003825,0
523,152081,4.599484691500151,0
524,25,3.3210010881392815,0
524,150,3.5606867181261643,0
524,196,3.2557692307692303,0
524,344,3.297927461139896,0
524,445,3.297927461139896,0
524,520,3.297927461139896,0
524,593,3.259295659295659,0
524,786,3.4975655937246417,0
524,969,3.655591628099745,0
524,1196,3.564959944270289,0
524,1231,3.2791145332050045,0
524,1272,3.540929203539823,0
524,1385,3.4975655937246417,0
525,62,3.7010395590595127,0
525,317,3.6002337884095206,0
525,480,3.499410904927836,0
525,595,3.4233482651992033,0
525,902,3.6487192324867053,0
525,1031,3.4326321119499172,0
525,1136,3.511836412048594,0
525,1265,3.532036965729688,0
525,1566,3.4471610394520105,0
525,1947,3.6396491457812874,0
525,2081,3.4643982750462046,0
525,2145,3.605119776162709,0
525,2502,3.547402878656627,0
525,2916,3.499410904927836,0
525,3052,3.511836412048594,0
525,3556,3.6487192324867053,0
525,3948,3.495976610002846,0
525,4016,3.4383930536555054,0
525,4299,3.5271965226984046,0
525,4718,3.495976610002846,0
525,4963,3.665790546970589,0
525,5159,3.4352182329633107,0
525,5618,3.413320015613878,0
525,5991,3.6257449615577086,0
525,6377,3.4321517949603044,0
525,6874,3.5693980734864663,0
525,7318,3.7010395590595127,0
525,8366,3.614488517745303,0
525,8873,3.6214476407121303,0
525,27660,3.5392333278804733,0
525,33679,3.5235095336138214,0
525,40815,3.499393105680531,0
525,45517,3.410396617089531,0
525,48394,3.632065516315123,0
525,53972,3.5371021386984847,0
525,56563,3.616883116883117,0
525,60397,3.5535805042769644,0
525,66203,3.605119776162709,0
525,69844,3.525644132749663,0
525,74789,3.4797751716702163,0
525,81591,3.6791515996989665,0
525,88405,3.526734951467155,0
525,95167,3.391596595917814,0
525,97938,3.6005459374963267,0
525,104272,3.616883116883117,0
525,111362,3.4780528223124385,0
525,117529,3.5650292284801557,0
525,127164,3.616883116883117,0
525,142997,3.452237788246963,0
525,159849,3.495976610002846,0
526,1202,4.075187969924812,0
526,2692,4.185546875,0
526,6807,4.075187969924812,0
526,60069,4.155172413793103,0
526,106782,4.2387269414711914,0
526,176415,4.224792817679558,0
527,480,4.3141163546482355,0
527,780,4.3141163546482355,0
527,1035,3.8499738630423415,0
527,1214,4.304086538461538,0
527,1291,4.340859263817839,0
527,1393,3.7939031028851384,0
527,1961,3.813725490196078,0
527,2085,4.211285975132597,0
527,2193,4.315533980582524,0
527,2455,4.126124111492692,0
527,2716,4.218133397893717,0
527,2944,4.008791459724838,0
527,3114,4.136539211169779,0
527,3673,4.2372118724344805,0
527,4445,4.269668006709087,0
527,4936,3.8428733173984146,0
528,150,3.2389105058365755,0
528,1225,3.35,0
528,2571,3.830526215624703,0
528,4995,3.2837343599615014,0
528,40697,3.65,0
528,58559,3.59099603771007,0
528,85342,3.5971790580922782,0
528,106782,3.4224803599006246,0
529,260,3.9512614678899083,0
529,761,3.943396226415094,0
530,292,3.6134779240898527,0
530,454,3.6972010178117047,0
530,592,3.6946478873239434,0
531,1198,4.048101265822785,0
531,4214,2.8474576271186445,0
532,318,4.186813186813187,0
532,1198,4.429389312977099,0
532,1343,4.322128851540616,0
532,2288,4.384837064952339,0
532,4210,4.234650543439142,0
533,1258,4.264392324093817,0
533,2959,4.422868301149924,0
533,57274,4.323427041499331,0
533,120637,4.411483253588517,0
534,47,3.7792710981959075,0
534,208,3.728849285401357,0
534,393,3.7460149601021793,0
534,596,3.89456143349315,0
534,1097,3.797228045655719,0
534,1387,3.8168101951524407,0
534,1676,3.736361694713295,0
534,1917,3.7572263158095573,0
534,2080,3.904772113835887,0
534,2294,3.823785986436589,0
534,2700,3.9002037258320437,0
534,2953,3.87466784765279,0
534,3578,3.755361898078273,0
534,4306,3.8318185029080034,0
534,4874,3.763883044380856,0
534,5313,3.7517384062794275,0
534,5816,3.7319765226008084,0
534,6539,3.7803324540535876,0
534,7293,3.907136125394752,0
534,8528,3.8516401016401014,0
534,27251,3.7893796272657645,0
534,33493,3.728849285401357,0
534,37830,3.7483348926827915,0
534,45499,3.748101962346444,0
534,49272,3.753903454363281,0
534,53125,3.7803324540535876,0
534,55768,3.8825166126550785,0
534,58998,3.907136125394752,0
534,60074,3.7846155215167947,0
534,63082,3.8651778079573464,0
534,65802,3.816183641319297,0
534,68358,3.6942839388370565,0
534,70336,3.7349357941113257,0
534,73804,3.8063163319007103,0
534,78893,3.7460149601021793,0
534,79702,3.8252487896900917,0
534,83480,3.7580933613340624,0
534,86911,3.8516401016401014,0
534,89305,3.793360613160043,0
534,91630,3.718500300438513,0
534,94864,3.7198142210611045,0
534,96417,3.782019992850892,0
534,98809,3.698283512796705,0
534,101142,3.8149590697569096,0
534,103253,3.7130328605328033,0
534,106072,3.717468008323365,0
534,109850,3.736412119819419,0
534,112370,3.728849285401357,0
534,115149,3.782019992850892,0
534,122886,3.702598817463186,0
534,132157,3.816183641319297,0
534,144734,3.851166909242654,0
535,2571,1.5548216644649935,0
535,2688,2.6179775280898876,0
535,2860,2.711864406779661,0
536,233,3.9541284403669725,0
536,335,3.4110169491525424,0
536,431,3.8254716981132075,0
536,590,3.9031413612565444,0
537,4954,4.071823204419889,0
537,45722,4.2395234182415775,0
537,69844,4.111245674740484,0
537,97304,4.259399358092618,0
538,158,4.649744753261486,0
538,1278,4.504832965914872,0
538,4039,4.705212550607287,0
538,58559,4.383229284903519,0
539,374,3.805414551607445,0
539,2329,3.850210970464135,0
539,5218,4.115401161540117,0
539,59784,3.9336009012815096,0
540,648,4.121284991984215,0
540,2183,4.10657692963026,0
540,4239,4.392857142857143,0
540,32587,4.158584647018506,0
541,11,3.404164045072356,0
541,161,3.6557098929063727,0
541,259,3.49408651062774,0
541,349,3.388852325079999,0
541,377,3.353485404370713,0
541,454,3.5806724108802164,0
541,524,3.6126656848306333,0
541,586,3.172948602344454,0
541,610,3.4329277509068925,0
542,364,3.9948006932409017,0
542,1246,3.706688596491228,0
542,1732,3.440335854092527,0
542,2599,3.257505003335557,0
542,3623,3.6183681513598738,0
542,4369,3.515960264900662,0
542,5299,3.487258687258687,0
542,6365,3.6740488504275692,0
542,8360,3.860084541062802,0
542,30793,3.7500383259236547,0
542,45447,3.7318510581301902,0
543,231,4.357847222222222,0
543,1036,4.851851851851852,0
543,1917,4.619663980798903,0
543,2791,4.1929945054945055,0
543,4526,4.260907918843727,0
543,6482,4.1929945054945055,0
543,63082,4.234397380806221,0
543,94959,4.133297413793104,0
544,95,4.228008088978767,0
544,1042,4.517857142857143,0
545,1779,3.8932038834951457,0
545,2763,3.5073529411764706,0
546,158,3.1402439024390243,0
546,1090,3.1766233766233767,0
546,1972,3.9615384615384617,0
546,2530,3.2567783094098885,0
546,3316,3.431640625,0
546,3917,3.9615384615384617,0
546,3984,3.4320754716981132,0
547,1299,4.2105263157894735,0
547,2919,4.310483870967742,0
548,1621,4.337837837837838,0
548,7458,4.08235294117647,0
549,260,3.402676399026764,0
549,2028,3.5157728706624605,0
550,1,4.14219384793964,0
550,79132,4.147515560602237,0
550,115713,4.043278819305943,0
551,260,3.6448060075093864,0
551,1210,3.6448060075093864,0
551,2000,3.7315939399951814,0
551,4085,3.7315939399951814,0
551,5445,3.7718501854604374,0
551,7153,3.593213446593168,0
551,45499,3.735713004484305,0
551,59369,3.7687765939901707,0
551,87232,3.700221264434047,0
551,96079,3.7171660323059785,0
551,112175,3.665507761966365,0
551,134130,3.592089786316409,0
551,170697,3.625769230769231,0
552,317,3.220113908872902,0
552,541,2.935387059758143,0
552,914,3.2552950662077094,0
552,1201,2.851703922106418,0
552,1584,3.2727272727272725,0
552,1970,2.885026737967914,0
552,2245,3.212296781613201,0
552,2528,2.9083605839791953,0
552,2700,3.2559137418857964,0
552,2808,2.857726597325409,0
552,2968,3.0815209458473216,0
552,3108,3.2110859299342076,0
552,3255,3.2165851928775866,0
552,3698,2.857726597325409,0
552,3967,3.336077481840194,0
552,4299,3.019978613826815,0
